Time,Ticker,Return,Market_Cap,Book_to_Market
2018-10-31,STK40,0.0453888447359063,10094076326.1827,0.3233431718812474
2018-10-31,STK41,0.0426051962306135,14809678992.26548,1.4076098873185607
2018-10-31,STK42,0.0200493776191474,8411986158.671847,0.4024497179463015
2018-10-31,STK43,0.0858791881118515,9009559126.467749,1.356068403141132
2018-10-31,STK44,0.0376653518938066,5706495107.925988,0.3762659701715671
2018-10-31,STK45,0.0634495112314018,11849834951.02168,1.344929860884228
2018-10-31,STK46,0.1435052764742345,14104462762.349342,0.6456912298751283
2018-10-31,STK47,0.0559179848027943,9567491911.603603,1.1648628464572643
2018-10-31,STK48,0.0419397385812022,28312502495.444378,0.5332322936136281
2018-10-31,STK49,0.1068933485756074,26890133132.52124,1.2523770662555378
2018-10-31,STK50,0.0481126653166284,8705112877.798748,0.3593190972528417
2018-11-30,STK01,0.0032487113600572,262562138.81435025,1.3836972889136243
2018-11-30,STK02,-0.0132474348891737,112728355.95185553,0.368089272468222
2018-11-30,STK03,-0.0314802204087779,100625780.26569374,1.4673065044816778
2018-11-30,STK04,-0.0193555398949637,213089493.5296326,0.3123747780713442
2018-11-30,STK05,-0.0594971535456672,131825772.0227567,1.0186941242657956
2018-11-30,STK06,-0.0363504597647216,108799584.1701573,0.4430815014526346
2018-11-30,STK07,0.0051282486402166,394165608.8663106,1.2371450380728224
2018-11-30,STK08,-0.0342816533666213,219339648.13447663,0.4022572926558324
2018-11-30,STK09,-0.0226050859825694,154829478.14493698,1.2651337988209428
2018-11-30,STK10,-0.0586305639305913,119389953.85832882,0.2937776121475657
2018-11-30,STK11,-0.1164489491622146,411095414.8679246,1.391229189481417
2018-11-30,STK12,-0.0151310838210256,214003157.1840053,0.4248940781915068
2018-11-30,STK13,0.0595860769740807,235327201.39250964,1.5134631459481882
2018-11-30,STK14,0.025100095505029,169021652.87999275,0.2502168091964627
2018-11-30,STK15,-0.0611704491840647,120617258.90347438,1.3893816255710063
2018-11-30,STK16,-0.0996860402227337,113799708.02189451,0.5051458731717037
2018-11-30,STK17,-0.0439393913348999,88692974.54036124,1.326375271165302
2018-11-30,STK18,0.0525553214828791,69552617.08408453,0.4904613140235048
2018-11-30,STK19,-0.0766428272498556,122133879.1005763,1.4606830941915692
2018-11-30,STK20,-0.0142969743570395,164390564.58557886,0.3264647140122971
2018-11-30,STK21,-0.0531462572681836,207531175.23955303,1.9668233122054928
2018-11-30,STK22,-0.0349871371686312,186393104.2979727,0.3877021345144221
2018-11-30,STK23,-0.0227996886773272,194088020.9816368,1.531283654776333
2018-11-30,STK24,-0.0186864094972163,114431660.61647329,0.2599753788685496
2018-11-30,STK25,-0.0538140248116578,101674041.98105264,1.3680945844012855
2018-11-30,STK26,-0.0601078511708042,7637733144.571972,0.4800810180871137
2018-11-30,STK27,-0.045765375896133,15662524627.158276,1.6093425996902064
2018-11-30,STK28,-0.0699850295124297,9898518475.057798,0.3189806015677141
2018-11-30,STK29,-0.1062253788392385,9263626771.765907,2.089028714943124
2018-11-30,STK30,-0.0565490308162086,6306183283.043874,0.4951413224084416
2018-11-30,STK31,-0.1003396879409304,6079116375.916212,1.6787093681225211
2018-11-30,STK32,-0.0452612501891653,4929675354.711582,0.4047988608297202
2018-11-30,STK33,-0.0485581445778072,19009794420.22364,1.0989334462977611
2018-11-30,STK34,-0.1070798440434908,4273106335.430782,0.3810625900446802
2018-11-30,STK35,0.0200505766482433,22276958504.56145,1.4273751179598462
2018-11-30,STK36,-0.0413012021727918,5682543200.69674,0.4348047949634661
2018-11-30,STK37,-0.0544033085384698,17499258405.506935,1.5053893140466337
2018-11-30,STK38,-0.0772397536130898,10980614402.07817,0.5420906524520356
2018-11-30,STK39,-0.0608283137614752,6060213339.601678,1.5621027118928017
2018-11-30,STK40,-0.0796894188503456,9289685249.91817,0.2687001603641887
2018-11-30,STK41,-0.00112529953594,14793013667.36806,1.2950567468707062
2018-11-30,STK42,-0.035206377247286,8115830600.570698,0.4766472170552073
2018-11-30,STK43,-0.1083898825463361,8033014070.955638,1.2010261433048148
2018-11-30,STK44,-0.0921616328532444,5180575200.910478,0.3055386185116456
2018-11-30,STK45,-0.0830793406663418,10865358476.285824,1.4639594466887706
2018-11-30,STK46,-0.1090081046238941,12566962009.887344,0.4017672366521088
2018-11-30,STK47,-0.0412919028286381,9172431965.275888,1.4711712684144045
2018-11-30,STK48,-0.0787901157369423,26081757147.02585,0.5314461575639864
2018-11-30,STK49,-0.0082175611802275,26669161818.360287,1.3425693527984333
2018-11-30,STK50,-0.0341922712896983,8407465296.673606,0.3099863342058875
2018-12-31,STK01,-0.0642138001143107,245702026.1149397,1.526326447437754
2018-12-31,STK02,0.0345233864423215,116620120.547389,0.5176186118045406
2018-12-31,STK03,0.013544286597162,101988684.67267536,1.691206694798873
2018-12-31,STK04,-0.0470075965541173,203072668.5878704,0.3808403578584815
2018-12-31,STK05,-0.0712794735856189,122429300.3879568,1.689520537675518
2018-12-31,STK06,-0.0602550265256134,102243862.34000877,0.4537355515966488
2018-12-31,STK07,-0.0176756755221932,387198465.461982,1.383589940544503
2018-12-31,STK08,-0.0449615261714473,209477802.8044424,0.4791731747177746
2018-12-31,STK09,-0.0300919319528856,150170360.02429873,1.5878567799242511
2018-12-31,STK10,-0.0088236198911441,118336502.2866617,0.3912918727773231
2018-12-31,STK11,-0.029323829593284,399040522.9757571,1.923116127577428
2018-12-31,STK12,-0.0030265694971226,213355461.7561842,0.5258523887702207
2018-12-31,STK13,0.0117163510046166,238084377.4849584,1.1416879860285234
2018-12-31,STK14,-0.0041561605710032,168319171.75064713,0.3277215681377694
2018-12-31,STK15,-0.0389858706477479,115914890.0499776,1.1743487235271015
2018-12-31,STK16,-0.081053759005363,104575813.9130072,0.3723316870029542
2018-12-31,STK17,-0.0647736167571782,82948009.79842973,1.4485032446991268
2018-12-31,STK18,-0.0176988107203918,68321618.47920541,0.4092036081187781
2018-12-31,STK19,-0.0576114329669078,115097571.31178504,1.12033085886798
2018-12-31,STK20,-0.0284093619337993,159720333.53776553,0.4185849708791948
2018-12-31,STK21,-0.0661456877789098,193803882.91776732,1.3785538850669967
2018-12-31,STK22,-0.0063996951498165,185200245.2524377,0.4279811704111236
2018-12-31,STK23,-0.0529114964103184,183818533.3561811,2.031382699678389
2018-12-31,STK24,0.049197385802456,120061399.17183764,0.3107944058517783
2018-12-31,STK25,-0.0461431088234054,96982485.59740543,1.1641989510397324
2018-12-31,STK26,-0.0682497494589131,7116459771.020898,0.5658003444167523
2018-12-31,STK27,-0.0412398554276391,15016604375.902431,1.3200018080577989
2018-12-31,STK28,-0.1313838748106372,8598012762.920025,0.3250871027778391
2018-12-31,STK29,-0.0883985987705828,8444735145.608143,1.0409908607757874
2018-12-31,STK30,-0.0789450408300446,5808341386.282229,0.4302446085076626
2018-12-31,STK31,0.0133168164419024,6160070852.823252,1.1961886619728024
2018-12-31,STK32,-0.1117932500802087,4378570924.968068,0.4324228952856532
2018-12-31,STK33,-0.0648754181624096,17776526058.030186,1.0227740091073876
2018-12-31,STK34,-0.1267924138008632,3731308868.733752,0.4393856742062582
2018-12-31,STK35,-0.0964876067184836,20127508093.48935,1.0375790398559066
2018-12-31,STK36,-0.0869295091989088,5188562509.258576,0.4737718929238538
2018-12-31,STK37,-0.105446776148733,15654018021.65261,1.3670122138243477
2018-12-31,STK38,-0.0162914205056659,10801724595.443342,0.432298539306368
2018-12-31,STK39,-0.0933265587985909,5494634483.031337,1.3352820340240852
2018-12-31,STK40,-0.0243830690521472,9063174212.996702,0.2772348499834282
2018-12-31,STK41,-0.0825377490371019,13572031617.788418,1.249713242859214
2018-12-31,STK42,-0.1029766124749501,7280089857.903387,0.4488095628682465
2018-12-31,STK43,-0.127256306708837,7010762368.545704,1.094747038650528
2018-12-31,STK44,-0.1081248434398732,4620426318.383543,0.4734495825675874
2018-12-31,STK45,-0.1193831164394134,9568218120.155424,1.9101843682246369
2018-12-31,STK46,-0.0676598163839954,11716683667.79372,0.3679156514593622
2018-12-31,STK47,-0.100881101198399,8247106927.95146,1.3354045594459218
2018-12-31,STK48,-0.0525196862451315,24711951444.94233,0.4827639545044108
2018-12-31,STK49,-0.0727240403972013,24729672616.92235,1.7195446000655088
2018-12-31,STK50,-0.0347181764881275,8115573432.685884,0.3097953929156453
2019-01-31,STK01,0.1462746907250724,281642013.9954261,1.5752181961894116
2019-01-31,STK02,0.0237432784362078,119389064.5408098,0.5670467623027963
2019-01-31,STK03,0.0292175352087143,104968542.6579897,1.2462724183220892
2019-01-31,STK04,0.0445637316631896,212122344.4989481,0.3361007584223421
2019-01-31,STK05,0.079709141814503,132188034.85483085,1.3370918987543885
2019-01-31,STK06,-0.0064527982857229,101584103.32037549,0.3548198626588565
2019-01-31,STK07,0.1351647457460592,439534047.5994151,0.992524560968848
2019-01-31,STK08,0.0053466832169722,210597814.2570251,0.4237168763514981
2019-01-31,STK09,0.0949000062661439,164421528.1315938,1.45702278880296
2019-01-31,STK10,0.037893560737606,122820693.72353718,0.398111704907201
2019-01-31,STK11,0.0903827863962514,435106917.3273234,1.8057210180670125
2019-01-31,STK12,0.0850378180890506,231498744.701312,0.4531448292248896
2019-01-31,STK13,0.0928549577713121,260191692.3023333,1.3428643439111114
2019-01-31,STK14,0.0330309812146185,173878919.1508029,0.41573449391085
2019-01-31,STK15,0.1104802762307195,128721199.1219526,1.505112199670862
2019-01-31,STK16,0.0156306738735602,106210404.35534357,0.4164506803724405
2019-01-31,STK17,0.0703711106877857,88785153.37728655,1.5282246040739684
2019-01-31,STK18,0.0093694856439293,68961756.90271634,0.3949714776964713
2019-01-31,STK19,0.0843988593217616,124811675.0412048,1.1915450267626844
2019-01-31,STK20,0.029089010866759,164366440.05568796,0.325350357034253
2019-01-31,STK21,0.1776624947477114,228235564.2487313,1.5966991981887528
2019-01-31,STK22,0.0187647204410828,188675476.0802197,0.4742650517633268
2019-01-31,STK23,0.082611387180018,199004037.3861316,1.4119477971963
2019-01-31,STK24,0.0035014324114032,120481786.04625627,0.3358849430734223
2019-01-31,STK25,0.1721973227953457,113682609.9753168,1.3622166244546523
2019-01-31,STK26,-0.009492266253134,7048908440.09465,0.4052982279698996
2019-01-31,STK27,0.1343474745001344,17034047249.37259,1.3963717228272854
2019-01-31,STK28,0.0208274351761999,8777087316.38388,0.2243526677538957
2019-01-31,STK29,0.0600397222252871,8951754698.016575,1.1013119700801357
2019-01-31,STK30,0.0883796270279551,6321680431.652888,0.4772305157206179
2019-01-31,STK31,0.0446885592793774,6435355544.294809,1.410737576031866
2019-01-31,STK32,0.1066302117792391,4845458869.987833,0.4942828954140359
2019-01-31,STK33,0.1059663096753859,19660238923.24798,1.253570057643028
2019-01-31,STK34,0.0044106622201683,3747766411.7928553,0.3661948840175375
2019-01-31,STK35,0.129221386947696,22728412605.131023,1.2208261963345322
2019-01-31,STK36,0.1037848429914229,5727056654.633161,0.3664368035816177
2019-01-31,STK37,0.1211900969892787,17551129983.96861,1.4965856386291725
2019-01-31,STK38,0.0622049060320612,11473644858.8871,0.3399678482531066
2019-01-31,STK39,0.1681301045814681,6418447953.300336,1.6030506305915322
2019-01-31,STK40,0.0468975660753203,9488215024.502851,0.302033671909677
2019-01-31,STK41,0.1625503196119467,15778169695.04337,1.0494567196874731
2019-01-31,STK42,0.0491560876010488,7637950592.701994,0.4299665428352485
2019-01-31,STK43,0.0565676073887296,7407344421.7052765,1.4524994835170872
2019-01-31,STK44,0.0281494636198083,4750488840.940886,0.3688056249570214
2019-01-31,STK45,0.0616571780887519,10158167448.781872,1.4946357859381414
2019-01-31,STK46,-0.015491757931349,11535171640.65407,0.5001030641823933
2019-01-31,STK47,0.1186106079421885,9225301294.440018,1.33254726906654
2019-01-31,STK48,0.0176218996857438,25147422974.344074,0.4408237416478941
2019-01-31,STK49,0.1797763366400592,29175482566.300644,1.7535785676314306
2019-01-31,STK50,0.0329997097060725,8383385000.062835,0.2830256737236197
2019-02-28,STK01,-0.0496074195819277,267670480.43525583,1.2381801566332549
2019-02-28,STK02,-0.0549916638753028,112823661.23319475,0.6797088000413776
2019-02-28,STK03,-0.0893190773387034,95592849.27818972,1.5844205878341655
2019-02-28,STK04,-0.0967386471078863,191601915.87076688,0.3185052716746352
2019-02-28,STK05,-0.0110301141802363,130729985.737121,1.1706080213784038
2019-02-28,STK06,-0.0389686226792936,97625510.72786936,0.3887047149614052
2019-02-28,STK07,-0.0274135006986794,427484880.6784551,1.2642374731442667
2019-02-28,STK08,-0.044038457770577,201323411.30729127,0.4768600929052974
2019-02-28,STK09,0.0068300256986699,165544531.3941472,1.1106954676947258
2019-02-28,STK10,-0.0075488386831244,121893540.11966877,0.2796808400843748
2019-02-28,STK11,0.0052320655682831,437383425.2479935,1.3235057860277524
2019-02-28,STK12,0.068941467106725,247458607.7943856,0.3847820102555654
2019-02-28,STK13,0.0653924060457531,277206253.09509915,1.6146534853485823
2019-02-28,STK14,0.0405090255352068,180922584.726717,0.2776070865888117
2019-02-28,STK15,-0.0059289581443159,127958016.5200724,1.31361894562039
2019-02-28,STK16,0.0386826630513628,110318905.6395703,0.3608848637903739
2019-02-28,STK17,-0.0573084920660114,83697010.11938472,1.6940311807005133
2019-02-28,STK18,-0.0317729866545328,66770635.92097318,0.3036128055374574
2019-02-28,STK19,-0.0540692344760768,118063203.31805,1.2916497179950932
2019-02-28,STK20,-0.0171042586512273,161555073.95139402,0.3459717999248567
2019-02-28,STK21,-0.0090164466726501,226177690.4548804,1.291255292256592
2019-02-28,STK22,0.0043911210765166,189503972.93985736,0.5186260608175062
2019-02-28,STK23,0.0004785930998982,199099279.34527653,1.234173140496441
2019-02-28,STK24,-0.0026608261089912,120161204.96428652,0.3412453328293751
2019-02-28,STK25,0.0021113542846205,113922634.24097504,1.3405240977528567
2019-02-28,STK26,0.014093503857779,7148252258.388254,0.5799386781455554
2019-02-28,STK27,-0.0965754304922869,15388976803.238476,1.4402640172093857
2019-02-28,STK28,0.0090616566998944,8856622268.469948,0.3271789052900754
2019-02-28,STK29,0.0191506439481289,9123186564.949282,1.3541249015137866
2019-02-28,STK30,0.0038639093631462,6346106831.86357,0.4821915254454844
2019-02-28,STK31,-0.0318288629594246,6230525494.580276,1.3593972692496838
2019-02-28,STK32,-0.0401856001696132,4650741197.200196,0.3773258366742503
2019-02-28,STK33,0.0034467526598657,19728002904.05028,1.2898166229348282
2019-02-28,STK34,-0.034410332289124,3618804524.2210455,0.3399106100263633
2019-02-28,STK35,-0.0483854991610074,21628687016.094425,1.5288406640224277
2019-02-28,STK36,0.0028535175161599,5743398911.113197,0.4033813222799155
2019-02-28,STK37,-0.0408710116661323,16833797545.64002,1.5816139835723793
2019-02-28,STK38,-0.0175597791306143,11272170189.341934,0.4623980067962274
2019-02-28,STK39,0.0025135990279639,6434581357.836788,1.0018897071066686
2019-02-28,STK40,-0.0321433293276851,9183232204.238367,0.2999606221881258
2019-02-28,STK41,-0.014641982913458,15547146003.962902,1.1287195693478242
2019-02-28,STK42,0.0351351338125267,7906311008.830047,0.4229526409318687
2019-02-28,STK43,-0.0567755518400583,6986788354.493582,1.4349584922669112
2019-02-28,STK44,-0.0172061819413931,4668751065.633099,0.405906326303402
2019-02-28,STK45,-0.0118788252321495,10037500352.978882,1.4456565070514418
2019-02-28,STK46,-0.062815157603264,10810588016.06568,0.5334318770351966
2019-02-28,STK47,0.0057238036588043,9278105107.742704,1.18859889484506
2019-02-28,STK48,-0.0132386258834507,24814505649.65384,0.4676559900569552
2019-02-28,STK49,-0.0097600796126109,28890727533.717205,1.4050860823362583
2019-02-28,STK50,-0.0387957381064459,8058145391.154889,0.3074762568882228
2019-03-31,STK01,-0.1828564019802697,218725219.46653476,1.4201862136399532
2019-03-31,STK02,-0.1337911572672953,97728853.02967234,0.4422109437465139
2019-03-31,STK03,-0.1322610137200587,82949642.12826757,1.5782883571272153
2019-03-31,STK04,-0.1373932346527309,165277108.88362178,0.2789123817932512
2019-03-31,STK05,-0.0918926591653017,118716859.71509495,2.080151469597761
2019-03-31,STK06,-0.0980248441104346,88055785.2575684,0.4493407568442273
2019-03-31,STK07,-0.1284086952697082,372592104.90300775,1.326476103750307
2019-03-31,STK08,-0.0919388820695431,182813961.93727207,0.46406936818037
2019-03-31,STK09,-0.1439748152824376,141710288.06565714,1.3496440309606546
2019-03-31,STK10,-0.1126176674944876,108166173.9487459,0.390236373739541
2019-03-31,STK11,-0.0786459952839715,402984970.4486525,1.4496343638181248
2019-03-31,STK12,-0.112058114759675,219728862.72389296,0.3589396276144703
2019-03-31,STK13,-0.1500065511699495,235623499.10555917,1.2424225784407137
2019-03-31,STK14,-0.1435648860014784,154948454.47533303,0.3399777361839957
2019-03-31,STK15,-0.0955673638394872,115729406.19911952,1.4473892807607018
2019-03-31,STK16,-0.078848157435527,101620463.1995864,0.4223780149525952
2019-03-31,STK17,-0.177048440930949,68878584.9671658,1.2325384795039749
2019-03-31,STK18,-0.0343462645314802,64477313.99669628,0.353956948953246
2019-03-31,STK19,-0.1579807273600896,99411492.58340232,1.5511855943225203
2019-03-31,STK20,-0.1651372862452443,134876307.45991105,0.4905375716873129
2019-03-31,STK21,-0.0832167544309308,207355917.13054147,1.656786935679188
2019-03-31,STK22,-0.1574527409264943,159666052.9840166,0.3864360178313137
2019-03-31,STK23,-0.18013041815491,163235442.90247062,1.2139362986477706
2019-03-31,STK24,-0.0905845286518493,109276458.85035838,0.314171931984162
2019-03-31,STK25,-0.121444773170912,100087325.76654704,1.5891970503372972
